date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2008-07-04,National League East,86,False,44,.488,New York Mets,NY Mets,42
2008-07-05,National League Central,86,False,46,.465,Pittsburgh Pirates,Pittsburgh,40
2008-07-04,American League West,86,True,39,.547,Oakland Athletics,Oakland,47
2008-07-04,American League Central,86,False,49,.430,Cleveland Indians,Cleveland,37
2008-07-04,American League Central,86,True,38,.558,Minnesota Twins,Minnesota,48
2008-07-02,National League Central,86,True,37,.570,St. Louis Cardinals,St. Louis,49
2008-07-04,National League East,86,False,42,.512,Florida Marlins,Miami,44
2008-07-02,National League Central,86,False,47,.453,Cincinnati Reds,Cincinnati,39
2008-07-02,National League West,86,False,53,.384,San Diego Padres,San Diego,33
2008-07-05,American League East,86,True,32,.628,Tampa Bay Rays,Tampa Bay,54
2008-07-03,National League West,86,True,43,.500,Arizona Diamondbacks,Arizona,43
2008-07-02,American League East,86,False,45,.477,Toronto Blue Jays,Toronto,41
2008-07-03,American League East,86,False,41,.523,New York Yankees,NY Yankees,45
2008-07-03,American League Central,86,False,37,.570,Chicago White Sox,Chi White Sox,49
2008-07-03,National League Central,86,False,35,.593,Chicago Cubs,Chi Cubs,51
2008-07-02,American League West,86,False,42,.512,Texas Rangers,Texas,44
2008-07-03,National League West,86,True,51,.407,Colorado Rockies,Colorado,35
2008-07-02,National League East,86,False,52,.395,Washington Nationals,Washington,34
2008-07-03,American League Central,86,True,47,.453,Kansas City Royals,Kansas City,39
2008-07-03,National League East,86,True,39,.547,Philadelphia Phillies,Philadelphia,47
2008-07-04,American League West,86,True,34,.605,Los Angeles Angels,LA Angels,52
2008-07-03,National League East,86,False,46,.465,Atlanta Braves,Atlanta,40
2008-07-03,National League West,86,True,48,.442,San Francisco Giants,San Francisco,38
2008-07-06,National League Central,87,False,47,.460,Pittsburgh Pirates,Pittsburgh,40
2008-07-04,National League West,87,False,44,.494,Arizona Diamondbacks,Arizona,43
2008-07-04,National League West,87,True,53,.391,San Diego Padres,San Diego,34
2008-07-05,National League East,87,True,44,.494,New York Mets,NY Mets,43
2008-07-05,American League West,87,False,40,.540,Oakland Athletics,Oakland,47
2008-07-05,National League Central,87,True,39,.552,Milwaukee Brewers,Milwaukee,48
2008-07-05,American League West,87,True,52,.402,Seattle Mariners,Seattle,35
2008-07-05,American League East,87,False,42,.517,Baltimore Orioles,Baltimore,45
2008-07-05,American League Central,87,False,44,.494,Detroit Tigers,Detroit,43
2008-07-05,American League West,87,False,35,.598,Los Angeles Angels,LA Angels,52
2008-07-05,American League Central,87,False,50,.425,Cleveland Indians,Cleveland,37
2008-07-05,American League Central,87,True,38,.563,Minnesota Twins,Minnesota,49
2008-07-05,National League East,87,False,43,.506,Florida Marlins,Miami,44
2008-07-06,American League East,87,True,32,.632,Tampa Bay Rays,Tampa Bay,55
2008-07-05,National League West,87,False,45,.483,Los Angeles Dodgers,LA Dodgers,42
2008-07-04,American League East,87,False,46,.471,Toronto Blue Jays,Toronto,41
2008-07-04,National League Central,87,True,35,.598,Chicago Cubs,Chi Cubs,52
2008-07-03,National League Central,87,True,47,.460,Cincinnati Reds,Cincinnati,40
2008-07-03,National League East,87,False,53,.391,Washington Nationals,Washington,34
2008-07-04,American League East,87,False,42,.517,New York Yankees,NY Yankees,45
2008-07-02,American League East,87,False,37,.575,Boston Red Sox,Boston,50
2008-07-04,National League West,87,False,49,.437,San Francisco Giants,San Francisco,38
2008-07-04,American League West,87,False,43,.506,Texas Rangers,Texas,44
2008-07-03,National League Central,87,False,38,.563,St. Louis Cardinals,St. Louis,49
2008-07-04,National League East,87,True,39,.552,Philadelphia Phillies,Philadelphia,48
2008-07-04,American League Central,87,False,38,.563,Chicago White Sox,Chi White Sox,49
2008-07-04,American League Central,87,False,48,.448,Kansas City Royals,Kansas City,39
2008-07-04,American League West,87,False,47,.460,Houston Astros,Houston,40
2008-07-04,National League West,87,True,51,.414,Colorado Rockies,Colorado,36
2008-07-04,National League East,87,True,46,.471,Atlanta Braves,Atlanta,41
2008-07-06,American League Central,88,False,51,.420,Cleveland Indians,Cleveland,37
2008-07-03,American League East,88,True,37,.580,Boston Red Sox,Boston,51
2008-07-06,National League West,88,True,45,.489,Los Angeles Dodgers,LA Dodgers,43
2008-07-06,National League East,88,True,44,.500,New York Mets,NY Mets,44
2008-07-06,American League East,88,False,43,.511,Baltimore Orioles,Baltimore,45
2008-07-06,American League Central,88,True,44,.500,Detroit Tigers,Detroit,44
2008-07-06,American League West,88,False,41,.534,Oakland Athletics,Oakland,47
2008-07-06,American League West,88,True,35,.602,Los Angeles Angels,LA Angels,53
2008-07-07,American League East,88,False,33,.625,Tampa Bay Rays,Tampa Bay,55
2008-07-07,National League Central,88,True,47,.466,Pittsburgh Pirates,Pittsburgh,41
2008-07-06,National League Central,88,True,39,.557,Milwaukee Brewers,Milwaukee,49
2008-07-06,National League East,88,True,43,.511,Florida Marlins,Miami,45
2008-07-06,American League Central,88,True,38,.568,Minnesota Twins,Minnesota,50
2008-07-04,National League Central,88,False,39,.557,St. Louis Cardinals,St. Louis,49
2008-07-05,American League East,88,True,46,.477,Toronto Blue Jays,Toronto,42
2008-07-05,National League West,88,False,45,.489,Arizona Diamondbacks,Arizona,43
2008-07-05,American League East,88,True,42,.523,New York Yankees,NY Yankees,46
2008-07-05,National League Central,88,False,36,.591,Chicago Cubs,Chi Cubs,52
2008-07-05,American League West,88,True,47,.466,Houston Astros,Houston,41
2008-07-05,National League East,88,False,47,.466,Atlanta Braves,Atlanta,41
2008-07-05,National League East,88,False,40,.545,Philadelphia Phillies,Philadelphia,48
2008-07-05,American League Central,88,True,38,.568,Chicago White Sox,Chi White Sox,50
2008-07-05,American League West,88,True,43,.511,Texas Rangers,Texas,45
2008-07-04,National League Central,88,True,47,.466,Cincinnati Reds,Cincinnati,41
2008-07-05,National League West,88,True,49,.443,San Francisco Giants,San Francisco,39
2008-07-05,American League Central,88,False,49,.443,Kansas City Royals,Kansas City,39
2008-07-04,National League East,88,False,54,.386,Washington Nationals,Washington,34
2008-07-06,American League West,88,False,53,.398,Seattle Mariners,Seattle,35
2008-07-05,National League West,88,True,51,.420,Colorado Rockies,Colorado,37
2008-07-05,National League West,88,True,53,.398,San Diego Padres,San Diego,35
2008-07-08,American League East,89,False,34,.618,Tampa Bay Rays,Tampa Bay,55
2008-07-07,National League East,89,True,43,.517,Florida Marlins,Miami,46
2008-07-07,American League West,89,False,54,.393,Seattle Mariners,Seattle,35
2008-07-08,National League Central,89,True,47,.472,Pittsburgh Pirates,Pittsburgh,42
2008-07-07,American League West,89,True,41,.539,Oakland Athletics,Oakland,48
2008-07-07,National League West,89,True,45,.494,Los Angeles Dodgers,LA Dodgers,44
2008-07-08,American League Central,89,False,52,.416,Cleveland Indians,Cleveland,37
2008-07-07,American League Central,89,False,39,.562,Minnesota Twins,Minnesota,50
2008-07-08,American League Central,89,True,44,.506,Detroit Tigers,Detroit,45
2008-07-08,American League East,89,False,44,.506,Baltimore Orioles,Baltimore,45
2008-07-06,American League East,89,True,42,.528,New York Yankees,NY Yankees,47
2008-07-06,National League West,89,True,45,.494,Arizona Diamondbacks,Arizona,44
2008-07-07,American League West,89,True,35,.607,Los Angeles Angels,LA Angels,54
2008-07-07,National League East,89,True,44,.506,New York Mets,NY Mets,45
2008-07-07,National League Central,89,False,40,.551,Milwaukee Brewers,Milwaukee,49
2008-07-06,National League West,89,False,50,.438,San Francisco Giants,San Francisco,39
2008-07-05,National League East,89,False,55,.382,Washington Nationals,Washington,34
2008-07-05,National League Central,89,True,47,.472,Cincinnati Reds,Cincinnati,42
2008-07-06,American League West,89,False,48,.461,Houston Astros,Houston,41
2008-07-06,National League East,89,True,47,.472,Atlanta Braves,Atlanta,42
2008-07-06,National League East,89,False,41,.539,Philadelphia Phillies,Philadelphia,48
2008-07-06,American League West,89,True,43,.517,Texas Rangers,Texas,46
2008-07-06,American League Central,89,False,50,.438,Kansas City Royals,Kansas City,39
2008-07-06,American League Central,89,True,38,.573,Chicago White Sox,Chi White Sox,51
2008-07-04,American League East,89,True,37,.584,Boston Red Sox,Boston,52
2008-07-05,National League Central,89,True,39,.562,St. Louis Cardinals,St. Louis,50
2008-07-06,National League West,89,False,52,.416,Colorado Rockies,Colorado,37
2008-07-06,National League Central,89,True,36,.596,Chicago Cubs,Chi Cubs,53
2008-07-06,American League East,89,False,47,.472,Toronto Blue Jays,Toronto,42
2008-07-06,National League West,89,False,54,.393,San Diego Padres,San Diego,35
2008-07-09,National League Central,90,False,48,.467,Pittsburgh Pirates,Pittsburgh,42
2008-07-08,National League West,90,False,51,.433,San Francisco Giants,San Francisco,39
2008-07-08,National League East,90,True,44,.511,New York Mets,NY Mets,46
2008-07-08,American League West,90,False,36,.600,Los Angeles Angels,LA Angels,54
2008-07-08,National League Central,90,True,36,.600,Chicago Cubs,Chi Cubs,54
2008-07-08,National League Central,90,True,40,.556,Milwaukee Brewers,Milwaukee,50
2008-07-08,National League West,90,False,46,.489,Los Angeles Dodgers,LA Dodgers,44
2008-07-09,American League East,90,False,45,.500,Baltimore Orioles,Baltimore,45
2008-07-09,American League East,90,False,35,.611,Tampa Bay Rays,Tampa Bay,55
2008-07-08,National League East,90,False,44,.511,Florida Marlins,Miami,46
2008-07-08,National League West,90,True,45,.500,Arizona Diamondbacks,Arizona,45
2008-07-08,American League West,90,False,55,.389,Seattle Mariners,Seattle,35
2008-07-08,American League West,90,True,41,.544,Oakland Athletics,Oakland,49
2008-07-09,American League Central,90,True,44,.511,Detroit Tigers,Detroit,46
2008-07-08,American League Central,90,True,38,.578,Chicago White Sox,Chi White Sox,52
2008-07-08,American League East,90,True,47,.478,Toronto Blue Jays,Toronto,43
2008-07-08,American League East,90,True,42,.533,New York Yankees,NY Yankees,48
2008-07-07,American League Central,90,True,50,.444,Kansas City Royals,Kansas City,40
2008-07-06,National League Central,90,False,40,.556,St. Louis Cardinals,St. Louis,50
2008-07-07,American League West,90,False,49,.456,Houston Astros,Houston,41
2008-07-07,National League East,90,False,42,.533,Philadelphia Phillies,Philadelphia,48
2008-07-07,American League West,90,False,44,.511,Texas Rangers,Texas,46
2008-07-07,National League West,90,True,52,.422,Colorado Rockies,Colorado,38
2008-07-05,American League East,90,False,38,.578,Boston Red Sox,Boston,52
2008-07-07,National League East,90,False,48,.467,Atlanta Braves,Atlanta,42
2008-07-06,National League Central,90,True,47,.478,Cincinnati Reds,Cincinnati,43
2008-07-07,National League West,90,False,55,.389,San Diego Padres,San Diego,35
2008-07-06,National League East,90,False,56,.378,Washington Nationals,Washington,34
2008-07-08,American League Central,90,False,40,.556,Minnesota Twins,Minnesota,50
2008-07-09,American League Central,90,False,53,.411,Cleveland Indians,Cleveland,37
2008-07-09,American League West,91,False,42,.538,Oakland Athletics,Oakland,49
2008-07-09,National League Central,91,True,36,.604,Chicago Cubs,Chi Cubs,55
2008-07-10,American League East,91,False,36,.604,Tampa Bay Rays,Tampa Bay,55
2008-07-09,National League West,91,True,46,.495,Los Angeles Dodgers,LA Dodgers,45
2008-07-09,American League West,91,False,37,.593,Los Angeles Angels,LA Angels,54
2008-07-10,American League East,91,False,46,.495,Baltimore Orioles,Baltimore,45
2008-07-09,American League Central,91,True,38,.582,Chicago White Sox,Chi White Sox,53
2008-07-09,National League East,91,True,44,.516,New York Mets,NY Mets,47
2008-07-09,American League West,91,True,55,.396,Seattle Mariners,Seattle,36
2008-07-09,National League West,91,False,52,.429,San Francisco Giants,San Francisco,39
2008-07-09,American League East,91,True,47,.484,Toronto Blue Jays,Toronto,44
2008-07-10,American League Central,91,True,53,.418,Cleveland Indians,Cleveland,38
2008-07-10,American League Central,91,False,45,.505,Detroit Tigers,Detroit,46
2008-07-10,National League Central,91,True,48,.473,Pittsburgh Pirates,Pittsburgh,43
2008-07-09,National League Central,91,False,41,.549,Milwaukee Brewers,Milwaukee,50
2008-07-09,National League West,91,False,46,.495,Arizona Diamondbacks,Arizona,45
2008-07-08,American League Central,91,False,51,.440,Kansas City Royals,Kansas City,40
2008-07-08,National League West,91,False,53,.418,Colorado Rockies,Colorado,38
2008-07-09,National League East,91,True,44,.516,Florida Marlins,Miami,47
2008-07-09,American League East,91,True,42,.538,New York Yankees,NY Yankees,49
2008-07-06,American League East,91,False,39,.571,Boston Red Sox,Boston,52
2008-07-09,American League Central,91,False,41,.549,Minnesota Twins,Minnesota,50
2008-07-08,American League West,91,False,50,.451,Houston Astros,Houston,41
2008-07-08,National League East,91,True,48,.473,Atlanta Braves,Atlanta,43
2008-07-08,National League East,91,False,57,.374,Washington Nationals,Washington,34
2008-07-08,National League West,91,True,55,.396,San Diego Padres,San Diego,36
2008-07-08,National League Central,91,True,40,.560,St. Louis Cardinals,St. Louis,51
2008-07-08,National League East,91,False,43,.527,Philadelphia Phillies,Philadelphia,48
2008-07-08,American League West,91,True,44,.516,Texas Rangers,Texas,47
2008-07-08,National League Central,91,False,48,.473,Cincinnati Reds,Cincinnati,43
2008-07-10,American League East,92,False,43,.533,New York Yankees,NY Yankees,49
2008-07-11,American League Central,92,True,53,.424,Cleveland Indians,Cleveland,39
2008-07-10,American League East,92,True,47,.489,Toronto Blue Jays,Toronto,45
2008-07-11,American League Central,92,False,46,.500,Detroit Tigers,Detroit,46
2008-07-11,American League East,92,True,46,.500,Baltimore Orioles,Baltimore,46
2008-07-10,American League West,92,True,42,.543,Oakland Athletics,Oakland,50
2008-07-10,American League West,92,True,37,.598,Los Angeles Angels,LA Angels,55
2008-07-10,American League Central,92,False,39,.576,Chicago White Sox,Chi White Sox,53
2008-07-10,National League East,92,True,44,.522,Florida Marlins,Miami,48
2008-07-10,National League West,92,False,47,.489,Los Angeles Dodgers,LA Dodgers,45
2008-07-11,American League East,92,False,37,.598,Tampa Bay Rays,Tampa Bay,55
2008-07-11,National League Central,92,False,49,.467,Pittsburgh Pirates,Pittsburgh,43
2008-07-10,National League West,92,True,46,.500,Arizona Diamondbacks,Arizona,46
2008-07-10,American League West,92,False,56,.391,Seattle Mariners,Seattle,36
2008-07-10,National League Central,92,False,37,.598,Chicago Cubs,Chi Cubs,55
2008-07-07,American League East,92,True,39,.576,Boston Red Sox,Boston,53
2008-07-09,National League West,92,False,56,.391,San Diego Padres,San Diego,36
2008-07-09,American League West,92,True,50,.457,Houston Astros,Houston,42
2008-07-09,National League Central,92,False,41,.554,St. Louis Cardinals,St. Louis,51
2008-07-09,National League East,92,True,43,.533,Philadelphia Phillies,Philadelphia,49
2008-07-09,National League East,92,True,57,.380,Washington Nationals,Washington,35
2008-07-09,National League Central,92,False,49,.467,Cincinnati Reds,Cincinnati,43
2008-07-09,National League West,92,True,53,.424,Colorado Rockies,Colorado,39
2008-07-09,American League Central,92,False,52,.435,Kansas City Royals,Kansas City,40
2008-07-09,American League West,92,True,44,.522,Texas Rangers,Texas,48
2008-07-10,American League Central,92,True,41,.554,Minnesota Twins,Minnesota,51
2008-07-10,National League Central,92,True,41,.554,Milwaukee Brewers,Milwaukee,51
2008-07-10,National League East,92,True,44,.522,New York Mets,NY Mets,48
2008-07-10,National League West,92,False,53,.424,San Francisco Giants,San Francisco,39
2008-07-09,National League East,92,False,49,.467,Atlanta Braves,Atlanta,43
2008-07-12,American League Central,93,True,53,.430,Cleveland Indians,Cleveland,40
2008-07-11,American League Central,93,False,40,.570,Chicago White Sox,Chi White Sox,53
2008-07-11,National League Central,93,False,42,.548,Milwaukee Brewers,Milwaukee,51
2008-07-11,American League West,93,False,57,.387,Seattle Mariners,Seattle,36
2008-07-12,National League Central,93,True,49,.473,Pittsburgh Pirates,Pittsburgh,44
2008-07-11,American League West,93,False,38,.591,Los Angeles Angels,LA Angels,55
2008-07-11,American League West,93,True,42,.548,Oakland Athletics,Oakland,51
2008-07-11,National League West,93,True,56,.398,San Diego Padres,San Diego,37
2008-07-10,National League Central,93,True,49,.473,Cincinnati Reds,Cincinnati,44
2008-07-12,American League Central,93,False,47,.495,Detroit Tigers,Detroit,46
2008-07-11,American League West,93,False,51,.452,Houston Astros,Houston,42
2008-07-11,National League West,93,False,48,.484,Los Angeles Dodgers,LA Dodgers,45
2008-07-12,American League East,93,False,38,.591,Tampa Bay Rays,Tampa Bay,55
2008-07-12,American League East,93,False,47,.495,Baltimore Orioles,Baltimore,46
2008-07-11,National League East,93,False,50,.462,Atlanta Braves,Atlanta,43
2008-07-11,National League East,93,True,44,.527,New York Mets,NY Mets,49
2008-07-11,National League East,93,True,44,.527,Florida Marlins,Miami,49
2008-07-11,American League East,93,True,47,.495,Toronto Blue Jays,Toronto,46
2008-07-10,National League West,93,False,54,.419,Colorado Rockies,Colorado,39
2008-07-10,National League East,93,True,43,.538,Philadelphia Phillies,Philadelphia,50
2008-07-10,National League Central,93,False,42,.548,St. Louis Cardinals,St. Louis,51
2008-07-10,National League East,93,False,58,.376,Washington Nationals,Washington,35
2008-07-10,American League West,93,False,45,.516,Texas Rangers,Texas,48
2008-07-10,American League Central,93,True,52,.441,Kansas City Royals,Kansas City,41
2008-07-11,National League West,93,False,54,.419,San Francisco Giants,San Francisco,39
2008-07-11,National League West,93,False,47,.495,Arizona Diamondbacks,Arizona,46
2008-07-11,National League Central,93,True,37,.602,Chicago Cubs,Chi Cubs,56
2008-07-11,American League East,93,False,44,.527,New York Yankees,NY Yankees,49
2008-07-11,American League Central,93,True,41,.559,Minnesota Twins,Minnesota,52
2008-07-08,American League East,93,True,39,.581,Boston Red Sox,Boston,54
2008-07-13,American League East,94,False,48,.489,Baltimore Orioles,Baltimore,46
2008-07-12,National League East,94,True,44,.532,Florida Marlins,Miami,50
2008-07-13,American League Central,94,True,47,.500,Detroit Tigers,Detroit,47
2008-07-13,American League Central,94,True,53,.436,Cleveland Indians,Cleveland,41
2008-07-13,American League East,94,False,39,.585,Tampa Bay Rays,Tampa Bay,55
2008-07-12,American League West,94,False,43,.543,Oakland Athletics,Oakland,51
2008-07-12,American League West,94,True,38,.596,Los Angeles Angels,LA Angels,56
2008-07-12,American League West,94,False,58,.383,Seattle Mariners,Seattle,36
2008-07-12,American League West,94,True,51,.457,Houston Astros,Houston,43
2008-07-12,National League West,94,False,49,.479,Los Angeles Dodgers,LA Dodgers,45
2008-07-12,National League East,94,True,50,.468,Atlanta Braves,Atlanta,44
2008-07-12,National League Central,94,False,43,.543,Milwaukee Brewers,Milwaukee,51
2008-07-12,National League West,94,False,57,.394,San Diego Padres,San Diego,37
2008-07-13,National League Central,94,False,50,.468,Pittsburgh Pirates,Pittsburgh,44
2008-07-12,American League Central,94,True,40,.574,Chicago White Sox,Chi White Sox,54
2008-07-11,National League East,94,True,43,.543,Philadelphia Phillies,Philadelphia,51
2008-07-11,National League Central,94,True,42,.553,St. Louis Cardinals,St. Louis,52
2008-07-09,American League East,94,True,39,.585,Boston Red Sox,Boston,55
2008-07-11,National League West,94,False,55,.415,Colorado Rockies,Colorado,39
2008-07-11,National League East,94,True,58,.383,Washington Nationals,Washington,36
2008-07-11,National League Central,94,True,49,.479,Cincinnati Reds,Cincinnati,45
2008-07-11,American League Central,94,True,52,.447,Kansas City Royals,Kansas City,42
2008-07-12,National League West,94,False,55,.415,San Francisco Giants,San Francisco,39
2008-07-12,National League Central,94,True,37,.606,Chicago Cubs,Chi Cubs,57
2008-07-11,American League West,94,True,45,.521,Texas Rangers,Texas,49
2008-07-12,American League East,94,False,48,.489,Toronto Blue Jays,Toronto,46
2008-07-12,National League East,94,True,44,.532,New York Mets,NY Mets,50
2008-07-12,American League Central,94,True,41,.564,Minnesota Twins,Minnesota,53
2008-07-12,National League West,94,True,47,.500,Arizona Diamondbacks,Arizona,47
2008-07-12,American League East,94,True,44,.532,New York Yankees,NY Yankees,50
2008-07-13,National League West,95,True,49,.484,Los Angeles Dodgers,LA Dodgers,46
2008-07-13,American League West,95,True,58,.389,Seattle Mariners,Seattle,37
2008-07-13,National League West,95,True,55,.421,San Francisco Giants,San Francisco,40
2008-07-13,National League Central,95,False,38,.600,Chicago Cubs,Chi Cubs,57
2008-07-13,American League Central,95,False,41,.568,Chicago White Sox,Chi White Sox,54
2008-07-18,American League East,95,True,39,.589,Tampa Bay Rays,Tampa Bay,56
2008-07-13,American League West,95,True,38,.600,Los Angeles Angels,LA Angels,57
2008-07-13,American League West,95,False,44,.537,Oakland Athletics,Oakland,51
2008-07-17,American League East,95,False,49,.484,Baltimore Orioles,Baltimore,46
2008-07-13,National League West,95,False,58,.389,San Diego Padres,San Diego,37
2008-07-13,National League East,95,False,45,.526,Florida Marlins,Miami,50
2008-07-17,National League Central,95,False,51,.463,Pittsburgh Pirates,Pittsburgh,44
2008-07-18,American League Central,95,False,54,.432,Cleveland Indians,Cleveland,41
2008-07-17,American League Central,95,True,47,.505,Detroit Tigers,Detroit,48
2008-07-13,National League East,95,True,44,.537,New York Mets,NY Mets,51
2008-07-13,National League East,95,True,50,.474,Atlanta Braves,Atlanta,45
2008-07-13,National League Central,95,True,43,.547,Milwaukee Brewers,Milwaukee,52
2008-07-12,National League Central,95,True,49,.484,Cincinnati Reds,Cincinnati,46
2008-07-13,American League East,95,False,45,.526,New York Yankees,NY Yankees,50
2008-07-11,American League East,95,False,40,.579,Boston Red Sox,Boston,55
2008-07-12,National League East,95,False,44,.537,Philadelphia Phillies,Philadelphia,51
2008-07-13,American League West,95,True,51,.463,Houston Astros,Houston,44
2008-07-12,National League Central,95,False,43,.547,St. Louis Cardinals,St. Louis,52
2008-07-13,National League West,95,False,48,.495,Arizona Diamondbacks,Arizona,47
2008-07-13,American League East,95,True,48,.495,Toronto Blue Jays,Toronto,47
2008-07-12,American League West,95,False,46,.516,Texas Rangers,Texas,49
2008-07-13,American League Central,95,False,42,.558,Minnesota Twins,Minnesota,53
2008-07-12,American League Central,95,True,52,.453,Kansas City Royals,Kansas City,43
2008-07-12,National League West,95,False,56,.411,Colorado Rockies,Colorado,39
2008-07-12,National League East,95,False,59,.379,Washington Nationals,Washington,36
2008-07-18,American League Central,96,True,42,.563,Minnesota Twins,Minnesota,54
2008-07-19,American League East,96,True,39,.594,Tampa Bay Rays,Tampa Bay,57
2008-07-13,National League Central,96,True,43,.552,St. Louis Cardinals,St. Louis,53
2008-07-18,National League Central,96,False,39,.594,Chicago Cubs,Chi Cubs,57
2008-07-18,National League East,96,True,50,.479,Atlanta Braves,Atlanta,46
2008-07-18,American League West,96,True,51,.469,Houston Astros,Houston,45
2008-07-18,American League Central,96,True,41,.573,Chicago White Sox,Chi White Sox,55
2008-07-18,American League West,96,True,38,.604,Los Angeles Angels,LA Angels,58
2008-07-18,National League West,96,True,49,.490,Los Angeles Dodgers,LA Dodgers,47
2008-07-18,National League West,96,False,49,.490,Arizona Diamondbacks,Arizona,47
2008-07-18,American League East,96,False,49,.490,Toronto Blue Jays,Toronto,47
2008-07-18,American League West,96,True,58,.396,Seattle Mariners,Seattle,38
2008-07-18,National League Central,96,True,43,.552,Milwaukee Brewers,Milwaukee,53
2008-07-18,National League West,96,False,56,.417,San Francisco Giants,San Francisco,40
2008-07-13,National League Central,96,False,50,.479,Cincinnati Reds,Cincinnati,46
2008-07-18,National League Central,96,False,52,.458,Pittsburgh Pirates,Pittsburgh,44
2008-07-18,National League East,96,False,46,.521,Florida Marlins,Miami,50
2008-07-19,American League Central,96,True,54,.438,Cleveland Indians,Cleveland,42
2008-07-13,American League Central,96,False,53,.448,Kansas City Royals,Kansas City,43
2008-07-13,National League East,96,False,60,.375,Washington Nationals,Washington,36
2008-07-18,American League East,96,True,45,.531,New York Yankees,NY Yankees,51
2008-07-18,American League West,96,False,45,.531,Oakland Athletics,Oakland,51
2008-07-18,American League East,96,True,49,.490,Baltimore Orioles,Baltimore,47
2008-07-18,American League Central,96,False,48,.500,Detroit Tigers,Detroit,48
2008-07-13,American League West,96,True,46,.521,Texas Rangers,Texas,50
2008-07-13,National League East,96,True,44,.542,Philadelphia Phillies,Philadelphia,52
2008-07-13,National League West,96,False,57,.406,Colorado Rockies,Colorado,39
2008-07-17,National League West,96,False,59,.385,San Diego Padres,San Diego,37
2008-07-12,American League East,96,True,40,.583,Boston Red Sox,Boston,56
2008-07-17,National League East,96,True,44,.542,New York Mets,NY Mets,52
2008-07-19,National League Central,97,False,40,.588,Chicago Cubs,Chi Cubs,57
2008-07-19,National League East,97,True,46,.526,Florida Marlins,Miami,51
2008-07-19,National League Central,97,False,53,.454,Pittsburgh Pirates,Pittsburgh,44
2008-07-19,National League West,97,True,49,.495,Arizona Diamondbacks,Arizona,48
2008-07-20,American League Central,97,True,54,.443,Cleveland Indians,Cleveland,43
2008-07-19,American League West,97,False,59,.392,Seattle Mariners,Seattle,38
2008-07-19,National League Central,97,True,43,.557,Milwaukee Brewers,Milwaukee,54
2008-07-19,National League West,97,False,57,.412,San Francisco Giants,San Francisco,40
2008-07-19,American League East,97,True,49,.495,Baltimore Orioles,Baltimore,48
2008-07-19,American League East,97,False,50,.485,Toronto Blue Jays,Toronto,47
2008-07-19,American League Central,97,False,49,.495,Detroit Tigers,Detroit,48
2008-07-19,National League West,97,False,50,.485,Los Angeles Dodgers,LA Dodgers,47
2008-07-19,American League West,97,True,51,.474,Houston Astros,Houston,46
2008-07-19,American League Central,97,False,42,.567,Chicago White Sox,Chi White Sox,55
2008-07-19,National League East,97,False,51,.474,Atlanta Braves,Atlanta,46
2008-07-18,American League Central,97,False,54,.443,Kansas City Royals,Kansas City,43
2008-07-19,American League East,97,True,45,.536,New York Yankees,NY Yankees,52
2008-07-13,American League East,97,True,40,.588,Boston Red Sox,Boston,57
2008-07-17,National League Central,97,False,51,.474,Cincinnati Reds,Cincinnati,46
2008-07-17,National League Central,97,True,43,.557,St. Louis Cardinals,St. Louis,54
2008-07-17,National League West,97,True,57,.412,Colorado Rockies,Colorado,40
2008-07-18,National League East,97,False,45,.536,New York Mets,NY Mets,52
2008-07-19,American League West,97,True,38,.608,Los Angeles Angels,LA Angels,59
2008-07-18,National League East,97,False,61,.371,Washington Nationals,Washington,36
2008-07-18,National League East,97,True,44,.546,Philadelphia Phillies,Philadelphia,53
2008-07-19,American League Central,97,True,42,.567,Minnesota Twins,Minnesota,55
2008-07-18,National League West,97,False,60,.381,San Diego Padres,San Diego,37
2008-07-20,American League East,97,False,40,.588,Tampa Bay Rays,Tampa Bay,57
2008-07-19,American League West,97,False,46,.526,Oakland Athletics,Oakland,51
2008-07-18,American League West,97,False,47,.515,Texas Rangers,Texas,50
2008-07-20,American League East,98,False,50,.490,Baltimore Orioles,Baltimore,48
2008-07-20,American League East,98,True,50,.490,Toronto Blue Jays,Toronto,48
2008-07-20,National League Central,98,True,40,.592,Chicago Cubs,Chi Cubs,58
2008-07-20,American League Central,98,False,43,.561,Chicago White Sox,Chi White Sox,55
2008-07-20,American League West,98,False,52,.469,Houston Astros,Houston,46
2008-07-20,National League West,98,False,50,.490,Arizona Diamondbacks,Arizona,48
2008-07-20,National League Central,98,False,54,.449,Pittsburgh Pirates,Pittsburgh,44
2008-07-20,National League Central,98,True,43,.561,Milwaukee Brewers,Milwaukee,55
2008-07-20,National League West,98,False,58,.408,San Francisco Giants,San Francisco,40
2008-07-20,American League West,98,False,60,.388,Seattle Mariners,Seattle,38
2008-07-20,National League West,98,True,50,.490,Los Angeles Dodgers,LA Dodgers,48
2008-07-20,American League Central,98,True,49,.500,Detroit Tigers,Detroit,49
2008-07-20,American League West,98,True,38,.612,Los Angeles Angels,LA Angels,60
2008-07-21,American League East,98,True,40,.592,Tampa Bay Rays,Tampa Bay,58
2008-07-20,American League Central,98,False,43,.561,Minnesota Twins,Minnesota,55
2008-07-20,National League East,98,False,52,.469,Atlanta Braves,Atlanta,46
2008-07-19,National League East,98,False,45,.541,Philadelphia Phillies,Philadelphia,53
